1.0386,1.0562,1.016,0.93591,1.0152,1.1707,1.2085,1.1495,1.0834,1.0984,1.0914,0.97218,0.70234,0.16668,-0.36413,-0.6923,-0.77652,-0.78528,-0.83875,-0.94311
0.87176,0.80229,0.63736,0.53615,0.54862,0.5602,0.51871,0.53622,0.65593,0.76825,0.70807,0.56433,0.49539,0.46719,0.4542,0.46628,0.43824,0.36717,0.35332,0.40865
-0.31988,-0.30774,-0.23504,-0.17257,-0.16505,-0.1282,-0.086788,-0.16371,-0.34445,-0.44292,-0.39975,-0.35392,-0.32812,-0.29511,-0.31132,-0.44725,-0.71573,-0.95891,-1.1512,-1.2807
-0.66871,-0.86978,-0.93045,-0.90127,-0.84228,-0.7574,-0.67047,-0.64186,-0.65452,-0.64903,-0.66631,-0.74819,-0.79332,-0.87679,-1.0308,-1.2628,-1.54,-1.776,-2.2054,-3.107
1.4166,1.4228,1.4423,1.5,1.5873,1.6432,1.6271,1.6141,1.6502,1.6789,1.6884,1.8119,2.0701,2.3757,2.7157,2.9412,3.0725,-3.0663,-2.5688,-1.0934
0.12593,0.22431,0.37052,0.47162,0.4702,0.42319,0.3862,0.32572,0.17759,-0.014031,-0.2355,-0.50481,-0.78323,-0.99234,-1.1094,-1.2334,-1.3674,-1.3966,-1.2895,-1.1437
3.0803,2.9718,2.8348,2.6863,2.6626,2.7848,2.9505,-3.0454,-2.4398,-1.7658,-1.3191,-0.86633,-0.3577,-0.059553,-0.052306,-0.78641,-1.4926,-1.4641,-0.93178,0.39849
-1.0446,-0.98081,-0.8748,-0.75686,-0.68634,-0.62342,-0.43055,-0.11496,0.15126,0.33431,0.51844,0.66679,0.68887,0.57259,0.39181,0.26044,0.21769,0.22268,0.27004,0.40377
-1.1223,-1.0811,-0.95553,-0.82094,-0.75236,-0.67346,-0.60272,-0.62844,-0.75184,-0.85038,-0.87173,-0.88862,-0.92961,-0.90767,-0.82443,-0.78457,-0.82315,-0.82141,-0.75231,-0.67892
-0.43457,-0.46513,-0.42527,-0.38042,-0.4016,-0.41419,-0.34349,-0.22772,-0.19097,-0.28353,-0.41884,-0.46168,-0.38674,-0.26257,-0.17082,-0.060308,0.1553,0.45198,0.76874,0.93761
2.4758,2.4497,2.5818,2.7274,2.8295,2.9121,2.9734,3.0349,3.0683,3.096,-3.115,-3.0293,-3.0515,-3.1251,3.1296,3.1126,3.0311,2.9987,3.0306,3.0656
0.022632,0.093881,0.089403,0.10202,0.17187,0.17374,0.11087,0.067246,0.038348,-0.049807,-0.11537,-0.092156,-0.018014,0.016125,0.014846,0.054534,0.16986,0.31611,0.44903,0.54822
1.4121,1.775,2.0343,2.2435,2.3828,2.4885,2.6425,2.851,3.073,-3.033,-2.8893,-2.7674,-2.6789,-2.5595,-2.3935,-2.2763,-2.2829,-2.339,-2.408,-2.4704
0.036604,0.1704,0.34095,0.469,0.52792,0.61309,0.70276,0.69432,0.58015,0.37579,0.23044,0.17323,0.10087,0.025992,0.0036801,0.052283,0.11589,0.13074,0.08556,0.052176
-2.4315,-2.5068,-2.6465,-2.7494,-2.7278,-2.5813,-2.4045,-2.3515,-2.3603,-2.3731,-2.4332,-2.5015,-2.5729,-2.6837,-2.7976,-2.8183,-2.7232,-2.5831,-2.4946,-2.4283
1.646,1.6107,1.5652,1.5275,1.5087,1.449,1.3699,1.2923,1.2298,1.15,1.0412,1.0352,1.1065,1.2043,1.287,1.2715,1.2193,1.2021,1.2161,1.2327
1.7077,1.7993,1.9037,1.9352,1.9093,1.9234,2.0066,2.1309,2.1955,2.1631,2.1259,2.1158,2.1061,2.0668,1.953,1.8125,1.7564,1.7322,1.705,1.7338
0.60876,0.65717,0.77898,1.0064,1.2766,1.2482,1.2715,1.4837,1.5875,1.6129,1.5709,1.5132,1.5297,1.5758,1.565,1.5334,1.5794,1.6981,1.7761,1.7584
-0.014806,0.075446,0.19069,0.27039,0.37949,0.48821,0.51134,0.40243,0.3164,0.30489,0.35531,0.3931,0.35559,0.25852,0.15196,0.11702,0.19364,0.29171,0.28561,0.20043
-1.559,-1.3202,-1.0465,-0.9758,-0.95849,-0.91377,-0.84857,-0.8385,-0.87161,-0.87747,-0.82965,-0.75943,-0.7421,-0.77862,-0.81118,-0.78858,-0.75725,-0.79604,-0.88535,-1.0014
-1.0941,-1.2039,-1.1737,-1.1506,-1.1408,-1.1076,-1.0233,-0.94832,-0.91485,-0.89012,-0.81067,-0.65512,-0.52215,-0.40856,-0.28236,-0.13015,0.060712,0.20546,0.23855,0.24572
3.017,2.0533,2.0615,2.1731,2.3691,-2.995,-2.4369,-2.3345,-2.2124,-2.1049,-2.0833,-2.1149,-2.0967,-2.0154,-1.9849,-2.0681,-2.3121,-2.6716,-2.8226,-2.8159
-1.1622,-1.0445,-0.94383,-0.95653,-1.018,-0.95805,-0.84631,-0.83912,-0.98741,-1.3029,-1.5425,-1.5921,-1.6734,-1.819,-2.0198,-2.3807,-2.6808,-2.7815,-2.9285,-3.024
2.3943,2.4632,2.6645,2.9417,-3.0511,-2.7894,-2.5613,-2.397,-2.3336,-2.2933,-2.2118,-2.1345,-2.0445,-1.8926,-1.7733,-1.7696,-1.8404,-1.802,-1.6782,-1.6054
0.17038,0.25712,0.36982,0.51153,0.68146,0.8213,0.8071,0.60818,0.43566,0.40245,0.49006,0.64572,0.85987,1.0638,1.1233,1.0869,1.1124,1.3436,1.5491,1.694
-0.44607,-0.44905,-0.50386,-0.54763,-0.44073,-0.38887,-0.43515,-0.45912,-0.33669,-0.24322,-0.28054,-0.37281,-0.40955,-0.46279,-0.60633,-0.78159,-0.81157,-0.64166,-0.4839,-0.41999
-1.6703,-1.3713,-0.88889,-0.53031,-0.32309,-0.13176,0.11754,0.3023,0.44858,0.55818,0.72568,1.2122,1.4673,1.7073,1.908,2.0566,2.258,2.4965,2.7566,2.8908
-2.007,-1.9204,-1.7356,-1.5162,-1.3651,-1.2755,-1.1851,-1.0347,-0.81498,-0.62356,-0.40805,-0.19672,-0.12581,-0.18404,-0.22698,-0.16643,0.0008409,0.14979,0.23722,0.27422
0.20842,0.24827,0.41429,0.57345,0.66933,0.73181,0.71174,0.58505,0.45633,0.40662,0.32014,0.11468,-0.14203,-0.40061,-0.52794,-0.50771,-0.4259,-0.25388,-0.088648,0.0092026
0.63425,0.67522,0.58716,0.41915,0.27396,0.21986,0.17709,0.10443,0.11142,0.25179,0.43389,0.51916,0.60141,0.78239,0.91001,0.90244,0.80265,0.59004,0.35059,0.25474
-2.5671,-2.5413,-2.5682,-2.6255,-2.6305,-2.5305,-2.4004,-2.4051,-2.4336,-2.3622,-2.2379,-2.198,-2.2469,-2.317,-2.3386,-2.3255,-2.3776,-2.4921,-2.562,-2.552
0.9831,-2.6436,-2.7075,-2.7666,-2.7906,-2.7921,-2.762,-2.7372,-2.7181,-2.7636,-2.8308,-2.8816,-2.9258,-2.9337,-2.9276,-2.8999,-2.8458,-2.8245,-2.886,-2.976
-2.622,-2.8276,-2.8912,-2.9487,-3.0449,-3.0133,-2.9334,-2.8451,-2.765,-2.719,-2.8003,-2.868,-2.9284,-3.0097,-3.0327,-2.9727,-2.9067,-2.8907,-2.9022,-2.9115
0.18614,-0.70605,-0.57519,-0.31993,-0.10436,-0.0023367,0.049822,0.1018,0.1677,0.21958,0.17777,0.084998,0.046775,0.058751,0.06352,-0.00048675,-0.14748,-0.24995,-0.24657,-0.19873
-1.3122,-1.2681,-1.1935,-1.1444,-1.1324,-1.1401,-1.1463,-1.1416,-1.1423,-1.1244,-1.06,-0.95511,-0.91137,-0.91023,-0.87767,-0.8308,-0.81283,-0.85425,-0.91839,-0.95272
1.9964,1.9309,1.8323,1.8254,1.9096,2.0221,2.1124,2.0982,2.0599,2.0658,2.1693,2.3442,2.3662,2.4599,2.5622,2.5671,2.5383,2.524,2.5571,2.5971
1.0806,1.0286,0.93641,0.75658,0.56591,0.46132,0.45017,0.51617,0.59861,0.63561,0.69322,0.77176,0.7937,0.78327,0.77819,0.77176,0.76627,0.74299,0.6734,0.61503
2.7992,2.7762,2.7404,2.7627,2.8522,2.8861,2.8742,2.8417,2.821,2.8385,2.8433,2.8692,3.0042,2.9387,2.8754,2.8842,2.9809,3.1375,-3.098,-3.0806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.8058,-2.6803,3.1038,2.8282,2.7364,2.7002,2.7001,2.7362,2.8227,-2.2648,-0.68418,-0.67182,-0.73681,2.8024,2.6429,2.6358,2.4777,2.6502,2.5663,2.4439
2.5976,2.5224,2.2929,2.2327,2.7154,2.8315,2.8136,2.7427,2.6683,2.6218,2.6019,2.6338,2.8198,2.5914,2.4955,2.5247,-1.1923,-1.1236,3.1038,2.8793
-2.7735,-2.778,2.5123,0.49216,0.36295,0.2393,0.20218,0.4854,2.3622,3.1216,-3.0424,3.1295,3.085,-3.1211,-2.9291,2.8975,2.6856,0.5849,0.75478,-3.1075
2.1772,-2.8243,-2.6603,-2.8894,-3.047,-3.0335,-2.978,-2.9381,-2.9045,-2.852,-2.8471,-2.8905,-2.9321,-2.9992,-3.1207,2.9926,2.8155,2.8516,3.0011,3.0658
1.7664,2.5697,2.6645,2.6602,2.6199,2.5542,2.5814,2.638,2.7536,2.8588,2.8972,2.898,2.8692,2.8551,2.8708,2.8795,2.8124,2.7076,2.7252,2.7493
2.7493,2.5917,0.20491,-0.28863,-0.43463,-0.47831,2.956,2.8488,2.8919,3.0064,3.1307,-3.0497,-3.1261,3.0873,3.0441,2.9912,2.9597,2.9421,2.8772,2.8128
-0.32773,-0.2445,-0.11287,0.0055074,0.13819,0.25939,0.3213,0.27331,0.13914,-0.0097488,-0.25174,-0.61147,-0.89373,-1.0301,-1.0623,-1.0063,-0.92146,-0.85847,-1.0535,-1.1839
-0.38285,-0.49158,-0.6214,-0.67869,-0.7018,-0.70765,-0.66439,-0.62026,-0.60042,-0.5635,-0.47384,-0.40736,-0.39293,-0.42135,-0.49549,-0.51928,-0.39291,-0.34708,-0.30923,-0.28049
2.8603,2.9254,2.9947,3.1059,-3.0633,-3.0069,-3.0564,-3.0913,-3.0133,-2.777,-2.3755,-2.3666,-2.4619,-2.4351,-2.295,-2.1116,-2.0019,-2.0357,-2.1777,-2.3389
0.56965,0.55241,0.5733,0.6042,0.60822,0.58624,0.59339,0.66299,0.76497,0.76045,0.70631,0.689,0.69364,0.66142,0.61176,0.59286,0.60457,0.68023,0.81068,0.84399
-2.2428,-2.3869,-2.5376,-2.6004,-2.659,-2.7691,-2.8136,-2.7823,-2.7849,-2.9127,-3.0472,-3.0742,-3.0901,3.1108,3.0869,-3.0993,-2.9964,-3.0143,-3.1071,3.1099
-3.119,-3.1401,-3.0639,-2.9647,-2.9051,-2.8995,-2.8702,-2.8374,-2.8944,-3.0248,-3.0511,-3.0073,-2.9603,-2.986,-3.0981,3.1175,3.1257,-3.1115,-3.1128,3.1133
-2.4568,-2.5049,-2.5709,-2.5565,-2.4879,-2.4244,-2.3981,-2.4345,-2.4863,-2.4796,-2.4397,-2.4223,-2.4417,-2.477,-2.4795,-2.4431,-2.436,-2.5712,-2.4626,-2.4829
-0.52447,-0.38432,-0.20824,-0.072449,0.055951,0.24737,0.49092,0.67074,0.76395,0.79105,0.76069,0.72312,0.7247,0.76522,0.77332,0.72563,0.7144,0.79215,0.88524,0.92439
0.63951,0.78792,0.83548,0.87858,1.0332,1.2086,1.2757,1.3121,1.4033,1.5719,1.7769,1.9426,2.0602,2.1876,2.2952,2.3238,2.339,2.4211,2.4787,2.4859
0.2601,0.40361,0.51168,0.58082,0.53239,0.36452,0.25743,0.21974,0.25404,0.37765,0.68506,1.2551,1.4378,1.4464,1.5336,1.6817,1.9197,2.0995,2.0854,1.9647
2.6804,2.7213,2.7912,2.7469,2.6344,2.5177,2.2574,1.5259,1.0411,0.76201,0.52309,0.32135,0.14806,0.08024,0.15,0.29364,0.47312,0.60549,0.68084,0.83116
3.0027,2.9637,2.885,2.7817,2.6577,2.6642,2.8399,2.9883,3.0393,3.0372,3.0721,-3.1082,-2.9694,-2.858,-2.8327,-2.7988,-2.67,-2.5304,-2.5116,-2.5927
-0.96492,-1.016,-1.0515,-1.1233,-1.8608,-2.3876,-2.3899,-2.4265,-2.5332,-2.6262,-2.6012,-2.4685,-2.3692,-2.4178,-2.5288,-2.5687,-2.5171,-2.4078,-2.3355,-2.3388
2.1869,2.0905,1.9929,1.9767,2.0122,1.9793,1.8774,1.7034,1.573,1.5878,1.6382,2.5548,2.0728,1.8324,1.758,1.6167,1.4881,1.3487,0.99091,0.18572
0.18572,-0.034692,0.12598,0.21268,0.32804,0.45968,0.61399,0.85314,0.74536,0.10198,-0.56099,-1.339,-1.5271,-1.4129,-1.4425,-1.5799,-1.7248,-1.7984,-1.7297,-1.609
0.57351,0.60212,0.80042,1.0772,1.1099,1.1002,1.1745,1.3348,1.5579,1.8152,1.969,1.9978,1.9829,1.9257,1.8,1.6593,1.5857,1.5335,1.5228,1.6827
0.29306,0.32465,0.29841,0.24668,-0.084156,0.058012,0.10047,0.10605,-0.12948,-0.89062,-1.4426,-1.6152,-1.7712,-1.9579,-2.1645,-2.3077,-2.2927,-2.1558,-2.0586,-2.0628
-0.18906,-0.25328,-0.34038,-0.43075,-0.47429,-0.39447,-0.24,-0.11817,0.04859,0.13837,0.023037,-0.097571,0.064461,0.37547,0.648,1.0172,1.2224,1.1459,0.86973,0.73098
-2.8834,-3.0516,3.0719,2.9359,2.8275,2.3487,1.7267,1.6925,1.6814,1.6424,1.5934,1.5814,1.6619,1.8187,2.0411,2.3161,2.3829,2.2514,2.1401,2.1475
0.20723,0.33875,0.41551,0.35892,0.2435,0.25885,0.30174,0.34218,0.34161,0.23288,0.066455,-0.00014342,0.076954,0.21281,0.34989,0.40173,0.36997,0.29796,0.25197,0.24907
0.56691,0.79781,1.245,1.3571,1.457,1.5847,1.7151,1.8304,1.9009,1.8249,1.7792,1.8068,1.8181,1.7486,0.85839,-0.91005,-1.1313,-1.4059,-1.9167,-2.1955
-2.508,-2.504,-2.5739,-2.5544,-2.4597,-2.3836,-2.3786,-2.456,-2.5475,-2.5811,-2.5559,-2.4779,-2.3298,-2.0863,-1.9583,-1.955,-1.9598,-1.9336,-1.8485,-1.6473
0.86761,1.0417,1.2966,1.551,1.681,1.6033,1.5519,1.6588,1.8083,1.8261,1.7376,1.7274,1.8473,2.114,2.4518,2.669,2.8624,3.0968,-2.9612,-2.764
2.8611,2.8488,2.7877,2.8365,3.0412,-3.0884,-3.0415,-2.9811,-2.8116,-2.6214,-2.4413,-2.2008,-1.9733,-1.7631,-1.6089,-1.4844,-1.325,-1.1531,-0.98951,-0.84134
2.5986,2.6137,2.6769,2.7162,2.6623,2.5333,2.4584,2.4689,2.4144,2.2289,2.0137,1.9671,2.0994,2.4961,2.9395,-3.1372,-2.9671,-2.7288,-2.5096,-2.4133
-0.19331,-0.44117,-0.61832,-0.588,-0.42696,-0.22055,0.11704,0.54957,1.0036,1.3244,1.486,1.4116,1.3869,1.5425,1.8224,2.1604,2.3188,2.2307,1.9935,1.8841
1.321,-0.13245,-0.92655,-1.2202,-1.3672,-1.3352,-1.6225,3.0736,-3.1387,3.0871,3.042,3.0814,3.1179,3.1195,-3.0535,-2.8341,-2.5683,-2.2273,-1.9948,-1.8916
-1.0166,-1.1267,-1.3245,-1.6261,-1.8416,-1.9749,-2.125,-2.6718,2.9172,2.5075,1.6899,1.504,2.1093,2.4495,2.5819,2.7054,2.8523,2.9683,3.1153,-2.9778
-1.253,-1.235,-1.1969,-1.2543,-1.3796,-1.6051,-2.0105,-2.2896,-2.1959,-2.0787,-2.0456,-2.0502,-1.9921,-1.8205,-1.6489,-1.5399,-1.6013,-1.7796,-1.9128,-1.9916
2.4203,2.3753,2.3244,2.3312,2.3548,2.2943,2.1263,2.0039,2.0308,2.2129,2.5477,2.7648,2.7908,2.8969,3.0987,-3.0165,-2.9511,-2.9473,-2.9171,-2.8542
-2.826,-2.5423,-2.2629,-2.204,-2.892,2.0908,1.6044,1.3322,1.21,1.2821,1.2837,1.2158,1.0867,0.89512,0.77717,0.79389,0.89451,1.1109,1.2949,1.3756
0.12359,-0.019114,-0.17661,-0.32365,-0.44543,-0.56037,-0.65251,-0.65013,-0.57215,-0.45181,-0.27254,-0.057663,-0.11065,-0.21754,-0.1745,-0.023287,0.10157,0.14317,0.058142,-0.070691
-1.3823,-1.4198,-1.3541,-1.1738,-0.98271,-0.89336,-0.91784,-1.0419,-1.1701,-1.152,-1.0475,-0.96067,-0.92221,-0.89542,-0.8002,-0.5793,-0.33286,-0.019898,0.21302,0.31537
2.4995,2.642,2.7218,2.8037,2.8257,2.6866,2.5187,2.405,2.3573,2.36,2.3711,2.3158,2.2056,2.125,2.1376,2.258,2.4141,2.4814,2.4418,2.3932
0.69686,0.67526,0.64964,0.63574,0.67353,0.73053,0.72465,0.68633,0.67058,0.72375,0.86912,0.97589,0.94483,0.86183,0.83666,0.91927,1.1229,1.2872,1.201,1.1107
-2.8103,-2.7885,-2.8312,-2.8685,-2.8351,-2.3959,-2.0484,-2.0923,-2.1037,-2.0681,-2.0375,-1.9634,-1.8135,-1.6312,-1.4469,-1.2881,-1.2097,-1.1165,-0.94001,-0.87676
-1.1779,-1.2639,-1.3125,-1.3365,-1.3082,-1.2721,-1.2259,-1.1861,-1.2095,-1.2855,-1.3018,-1.2513,-1.0733,-0.83221,-0.77724,-0.75478,-0.62254,-0.46296,-0.42183,-0.46587
-0.77724,-0.75478,-0.62254,-0.46296,-0.42183,-0.46587,-0.54449,2.605,2.3987,0.18618,-0.027407,0.034729,0.15129,0.37681,0.53995,0.60555,0.6634,0.77394,0.88895,0.9836
-2.3088,-2.4017,-2.4815,-2.5119,-2.4916,-2.5046,-2.4791,-2.3428,-2.161,-2.0778,-2.0487,-1.9226,-1.7307,-1.5275,-1.3554,-1.2204,-1.0731,-0.89007,-0.73144,-0.65649
1.4665,1.6202,1.7581,1.7873,1.7025,1.6297,1.6358,1.7421,1.884,2.0158,2.1719,2.3144,2.3936,2.2473,2.0374,1.9616,2.0257,2.1807,2.2945,2.3327
0.90598,0.92276,0.98433,0.98292,0.89023,0.76739,0.67019,0.6171,0.64057,0.72023,0.84101,0.96256,1.0302,1.0849,1.149,1.2137,1.2932,1.4467,1.6832,1.8015
1.869,1.9128,1.8573,1.6298,1.4752,1.4835,1.6067,1.6688,1.6015,1.4441,1.3601,1.4168,1.539,1.5609,1.4345,1.2782,1.2384,1.288,1.2871,1.2183
3.0634,-3.1257,-2.8926,-2.6794,-2.7433,-2.7107,-2.4828,-2.1503,-1.8669,-1.7583,-1.7677,-1.6623,-1.4669,-1.2136,-1.0106,-0.9559,-0.91594,-0.62079,-0.44956,-0.4605
2.0464,1.8471,1.7338,1.7407,1.8557,2.051,2.1373,2.0626,2.0236,2.0858,2.2487,2.4762,2.7989,-3.1029,-3.0763,2.873,2.5779,2.4161,2.3313,2.2285
-2.5077,-2.4782,-2.4188,-2.2255,-1.9829,-1.9118,-1.9419,-2.0038,-2.1539,-2.2044,-2.0232,-1.9428,-1.9803,-2.0581,-2.1741,-2.3128,-2.3297,-2.168,-1.9595,-1.9229
1.9,1.8287,1.8434,1.8763,1.7966,1.5709,1.4437,1.4754,1.5232,1.5319,1.4787,1.4026,1.3709,1.3998,1.5229,1.7303,1.8486,1.8657,1.8708,1.8825
-1.9963,-1.9065,-1.953,-2.1262,-2.4296,-2.5747,-2.4881,-2.3998,-2.4037,-2.4208,-2.3666,-2.2296,-2.1076,-2.1063,-2.2498,-2.4509,-2.5032,-2.3838,-2.2069,-2.0516
0.60927,0.67209,0.75041,0.8322,0.9318,1.0619,1.1339,1.0528,0.73745,0.30976,0.22114,0.41132,0.63797,0.82507,0.92576,0.89408,0.75628,0.55692,0.40577,0.38961
1.3871,1.4642,1.4893,1.4679,1.3709,1.1748,1.1658,1.3558,1.4745,1.4267,1.3337,1.2343,1.2245,1.3928,1.521,1.5352,1.4588,1.322,1.1516,1.0867
0.95572,0.9189,0.98515,1.1025,1.1114,1.0635,1.0008,1.0129,1.2291,1.4192,1.405,1.3218,1.1479,0.89042,0.84468,1.0825,1.3179,1.4612,1.5865,1.6832
1.5866,0.58094,0.17148,0.41846,0.54878,0.58847,0.72896,0.87369,-2.2453,-2.2412,-2.2328,-2.1887,-2.1557,-2.1548,-2.1794,-2.279,-2.4113,-2.5468,-2.6544,-2.713
-2.6544,-2.713,-2.8186,2.1315,0.75308,0.3037,-2.4788,-2.4397,-2.4523,-2.628,-2.852,-2.9873,-3.0498,-3.138,3.0361,2.9981,3.1078,3.0309,2.6022,2.4831
-0.18337,-0.17655,-0.15554,-0.15268,-0.22427,-0.33264,-0.48628,-0.71108,-0.80864,-0.5974,-0.40963,-0.24895,-0.041119,-0.13517,-0.23251,-0.30892,-0.41611,-0.449,-0.34909,-0.29166
-0.13388,-0.082291,-0.024072,0.095088,0.29024,0.45248,0.37015,0.25427,0.17643,0.042598,-0.19648,-0.54954,-0.74703,-0.73207,-0.74418,-0.47217,0.43237,0.46594,0.13773,-0.013077
-2.0116,-2.1875,-2.2015,-2.2387,-2.2879,-2.367,-2.5606,-2.7477,-2.6977,-2.5927,-2.4761,-2.411,-2.4303,-2.5146,-2.645,-2.8115,-2.9393,-2.9435,-2.8888,-2.8472
1.413,1.3086,1.1767,0.77312,0.37843,0.35882,0.42013,0.48311,0.50585,0.47431,0.48952,0.55957,0.70783,0.92832,1.0372,0.9633,0.80456,0.67935,0.66819,0.75924
2.4647,2.3858,2.4979,2.468,2.4175,2.4442,2.5169,2.4968,2.3921,2.3102,2.2809,2.3256,2.435,2.5954,2.7388,2.8021,2.7645,2.7598,2.8993,3.0692
2.2702,2.2518,2.0946,1.7943,1.6915,1.7587,1.8107,1.7344,1.6078,1.5973,1.6613,1.7145,1.6974,1.6538,1.6786,1.782,1.9339,1.9618,1.7956,1.6578
1.5131,1.3943,1.3402,1.3544,1.4721,1.6228,1.7004,1.6595,1.564,1.4673,1.3189,1.1931,1.1725,1.1509,1.151,1.4208,1.8717,2.3542,2.7573,2.8137
-3.118,-3.0225,-2.9786,-3.0254,-3.1108,2.9939,2.817,2.8153,2.8689,2.8504,2.7955,2.752,2.7344,2.8252,2.9686,2.9836,2.8873,2.741,2.5029,2.2695
1.2445,1.3143,1.2522,1.1514,0.97197,0.76387,0.70114,0.70851,0.67831,0.55719,0.39144,0.36002,0.39919,0.47891,0.57256,0.59827,0.59843,0.64733,0.76221,0.8724
1.2682,1.43,1.4638,1.361,1.2638,1.285,1.3765,1.3794,1.3033,1.2175,1.1808,1.2976,1.4553,1.5593,1.5947,1.5972,1.6741,1.8883,2.138,2.2832
2.9798,2.7641,2.6623,2.6434,2.5286,2.2815,2.0973,1.8847,1.6762,1.5445,1.4334,1.3034,1.2199,1.2955,1.4357,1.5325,1.627,1.8587,2.3886,2.4719
-2.2518,-1.9813,-1.6074,-1.2602,-0.79232,-0.31653,0.080054,0.0572,-0.062471,-0.044857,0.027534,0.1144,0.20859,0.1985,0.14861,0.20836,0.40928,0.68013,0.87328,0.96206
1.4511,1.3706,1.3523,1.4505,1.6606,1.8166,1.8516,1.8585,1.7488,1.7182,1.8021,1.8208,1.7713,1.6595,1.5226,1.4371,1.4404,1.6984,1.7718,1.706
0.9786,0.95808,0.88282,0.87637,0.99185,1.1151,1.2547,1.3803,1.4166,1.3405,1.2616,1.2649,1.3825,1.5802,1.764,1.8662,1.875,1.9718,2.294,2.5108
-0.62895,-0.75641,-0.90546,-1.0177,-1.069,-1.1031,-1.1253,-1.0585,-0.93435,-0.74465,-0.34859,-0.31069,-0.35093,-0.40773,-0.44454,-0.50925,-0.64315,-0.76271,-0.85845,-1.0157
1.5211,1.4822,1.4341,1.3679,1.2605,1.1831,1.2202,1.1972,1.1418,1.0799,1.0872,1.1531,1.147,1.0761,0.94058,0.842,0.82434,0.76972,0.68178,0.63619
1.507,1.3113,1.2408,1.2725,1.2717,1.2161,1.1857,1.2776,1.4671,1.5951,1.5386,1.4391,1.3593,1.3484,1.3884,1.3625,1.2641,1.0971,0.93541,0.87686
1.2585,1.2372,1.2953,1.3654,1.3788,1.3509,1.3092,1.3045,1.304,1.2834,1.2952,1.3852,1.4891,1.5161,1.5097,1.5175,1.5792,1.712,1.7595,1.7166
-1.3296,-1.2706,-0.47041,1.2875,1.4334,1.4257,1.3346,1.1867,1.2513,1.398,1.4479,1.4448,1.432,1.4928,1.7237,1.7552,1.6634,1.6084,1.6196,1.6623
2.0067,1.9263,1.9197,1.9703,2.0552,2.0948,2.0322,1.9303,1.9151,1.9739,2.0641,2.0573,1.8511,1.7538,1.7428,1.7592,1.8189,1.8777,1.9,1.7904
1.9235,1.9623,1.6971,1.5809,1.506,1.42,1.3539,1.3045,1.2553,1.2126,1.1901,1.1583,1.1184,1.1004,1.0554,0.95368,0.89877,0.88709,0.88488,0.8734
-2.927,-2.8212,-2.7095,-2.6521,-2.6361,-2.726,-2.9204,-2.974,-2.9083,-2.8125,-2.6927,-2.6071,-2.8031,-2.9901,-2.9709,-2.9255,-2.8707,-2.7451,-2.4373,-2.2829
-2.7649,-2.816,-2.8896,-3.0039,-3.0665,-3.0419,-3.0122,-3.0628,3.1212,3.0133,2.9994,3.0821,-3.1357,3.0968,2.9971,2.9192,2.9175,3.008,3.0954,-3.1359
0.064817,0.078995,0.16684,0.39461,0.5804,0.69274,0.89255,1.0175,-0.95794,-1.0044,-1.03,-0.90116,-0.70255,-0.59988,-0.57765,-0.6964,-0.99518,-1.0616,-1.0739,-1.1966
-1.9641,-2.0412,-2.2135,-2.455,-2.7586,-2.8497,-2.7147,-2.6699,-2.7476,-2.8014,-2.807,-2.775,-2.7058,-2.5614,-2.3775,-2.3086,-2.4004,-2.507,-2.5584,-2.5504
-2.8983,-2.9932,-3.0515,-3.107,3.0684,2.9013,2.5301,2.1516,2.1397,2.3186,2.3465,2.2209,2.1258,2.1006,2.1587,2.2928,2.4501,2.5398,2.5538,2.5699
1.964,1.9432,1.9268,1.8441,1.6946,1.5883,1.5167,1.4475,1.3763,1.3206,1.2808,1.2761,1.2964,1.2668,1.1634,1.0836,0.97356,0.73312,0.62168,0.70372
0.73312,0.62168,0.70372,0.77784,0.74356,0.61159,0.50317,0.51056,2.1481,-2.9219,-2.8671,-2.807,-2.7564,-2.8168,-2.9129,-2.9532,-2.942,-2.8843,-2.8139,-2.7627
-0.21684,0.14078,1.4623,1.4421,1.5973,1.9553,2.1883,2.2915,2.3448,2.4022,2.4458,2.4718,2.5081,2.5175,2.4881,2.3351,2.1805,2.3948,2.5977,2.6419
0.74446,0.64623,0.63905,0.68845,0.67143,0.21838,0.15124,0.18201,0.067285,-0.14085,-0.27832,-0.38688,-0.51642,-0.62126,-0.66012,-0.70209,-0.79059,-0.93972,-1.1868,-1.4048
-2.49,-2.4634,-2.4677,-2.465,-2.4156,-2.3201,-2.3084,-2.3943,-2.4084,-2.3295,-2.1247,-2.0236,-2.0737,-2.1932,-2.5052,-2.7826,-2.6972,-2.6305,-2.6067,-2.6065
1.968,2.1565,2.4566,2.604,2.5815,2.5213,2.4949,2.4645,2.4066,2.3038,2.0535,1.7613,1.6216,1.5165,1.4004,1.2622,1.2131,1.2939,1.4589,1.6456
2.4654,2.3345,2.212,2.1479,2.1382,2.101,2.0169,1.9532,1.9292,1.9019,1.831,1.7612,1.717,1.6771,1.6245,1.6147,1.6998,1.8854,2.1045,2.1952
0.36617,0.32866,0.28279,0.32859,0.46477,0.55342,0.64596,0.81572,0.95026,0.93236,0.678,0.51218,0.5883,0.73787,0.94941,1.1269,1.2294,1.3201,1.4609,1.5939
